date,symbol,volume,volume_ma_30,close
2024-01-07,BNB-USD,817795075.0,1114155870.0333333,302.8905334472656
2024-01-08,BNB-USD,1141697708.0,1123654252.0,304.5003967285156
2024-01-09,BNB-USD,1374376391.0,1148129015.4,300.9761047363281
2024-01-10,BNB-USD,1199728038.0,1140044101.5666666,305.0968322753906
2024-01-11,BNB-USD,1326827289.0,1137782279.1,308.7015075683594
2024-01-12,BNB-USD,1198386629.0,1142656378.2,296.6304626464844
2024-01-13,BNB-USD,816347256.0,1140662945.5333333,302.227294921875
2024-01-14,BNB-USD,787643004.0,1141271427.9,299.05133056640625
2024-01-15,BNB-USD,1667214322.0,1175130324.4,317.5672607421875
2024-01-16,BNB-USD,1143877764.0,1191587451.8,315.22625732421875
2024-01-17,BNB-USD,1206464161.0,1202745970.2,309.0853881835937
2024-01-18,BNB-USD,1105813150.0,1197794677.0333333,313.2928771972656
2024-01-19,BNB-USD,1036123822.0,1197222812.9666667,314.3004455566406
2024-01-20,BNB-USD,694855739.0,1180935324.7333333,316.9603881835937
2024-01-21,BNB-USD,723174009.0,1171215481.3666666,318.3186950683594
2024-01-22,BNB-USD,948987847.0,1179657568.0,305.43701171875
2024-01-23,BNB-USD,1065495592.0,1188390684.2333333,298.4039001464844
2024-01-24,BNB-USD,960725208.0,1195792384.2,293.0914306640625
2024-01-25,BNB-USD,1086918042.0,1167294860.3666666,291.9192810058594
2024-01-26,BNB-USD,964268733.0,1136304237.6,302.3179931640625
2024-01-27,BNB-USD,691653061.0,1093102206.1333334,305.8248291015625
2024-01-28,BNB-USD,782354766.0,1071989619.6666666,304.9756164550781
2024-01-29,BNB-USD,824640185.0,1069438979.0333333,310.7080078125
2024-01-30,BNB-USD,777667889.0,1063586102.5333333,307.4627380371094
2024-01-31,BNB-USD,814318731.0,1060377791.6666666,300.35107421875
2024-02-01,BNB-USD,754502530.0,1047760404.0666667,300.1759033203125
2024-02-02,BNB-USD,699579739.0,1006841429.1666666,301.15496826171875
2024-02-03,BNB-USD,606345017.0,984209864.3333334,299.7367248535156
2024-02-04,BNB-USD,818836774.0,969596743.0333333,304.7341613769531
2024-02-05,BNB-USD,826414727.0,962101106.6,300.8540344238281
2024-02-06,BNB-USD,680038428.0,957509218.3666667,302.71014404296875
2024-02-07,BNB-USD,776516914.0,945336525.2333333,307.63458251953125
2024-02-08,BNB-USD,1206142745.0,939728737.0333333,318.87188720703125
2024-02-09,BNB-USD,1094700959.0,936227834.4,323.84228515625
2024-02-10,BNB-USD,737748174.0,916591863.9,323.1338806152344
2024-02-11,BNB-USD,706320478.0,900189658.8666667,320.7875366210937
2024-02-12,BNB-USD,982444950.0,905726248.6666666,327.9446105957031
2024-02-13,BNB-USD,886487720.0,909021072.5333333,324.86822509765625
2024-02-14,BNB-USD,887463520.0,883029379.1333333,334.2459716796875
2024-02-15,BNB-USD,1744161787.0,903038846.5666667,354.7108154296875
2024-02-16,BNB-USD,1461675119.0,911545878.5,360.890380859375
2024-02-17,BNB-USD,1101515839.0,911402634.8,352.9081115722656
2024-02-18,BNB-USD,959954204.0,908863647.5333333,349.6799621582031
2024-02-19,BNB-USD,1290009052.0,928702091.3,351.8070983886719
2024-02-20,BNB-USD,1489888631.0,954259245.3666667,354.8639221191406
2024-02-21,BNB-USD,2264483250.0,998109092.1333333,378.5373229980469
2024-02-22,BNB-USD,2002118598.0,1029329859.0,382.009765625
2024-02-23,BNB-USD,1755398357.0,1055818963.9666667,375.319091796875
2024-02-24,BNB-USD,1088410661.0,1055868717.9333333,381.7427978515625
2024-02-25,BNB-USD,1324081579.0,1067862479.4666667,388.5517272949219
2024-02-26,BNB-USD,2011146388.0,1111845590.3666666,401.6438903808594
2024-02-27,BNB-USD,1750697179.0,1144123670.8,394.9956359863281
2024-02-28,BNB-USD,2323818531.0,1194096282.3333333,415.7716064453125
2024-02-29,BNB-USD,2058367303.0,1236786262.8,399.7787170410156
2024-03-01,BNB-USD,1527194519.0,1260548789.0666666,407.8107604980469
2024-03-02,BNB-USD,1520439801.0,1286080031.4333334,410.9858703613281
2024-03-03,BNB-USD,1810575392.0,1323113219.8666666,414.3810729980469
2024-03-04,BNB-USD,2111212949.0,1373275484.2666667,419.0354309082031
2024-03-05,BNB-USD,3319029162.0,1456615230.5333333,394.6617431640625
2024-03-06,BNB-USD,3281109608.0,1538438393.2333333,429.011962890625
2024-03-07,BNB-USD,3328990543.0,1626736797.0666666,475.2906494140625
2024-03-08,BNB-USD,3644157779.0,1722324825.9,488.09417724609375
2024-03-09,BNB-USD,2314944823.0,1759284895.1666667,489.5618286132813
2024-03-10,BNB-USD,4507153439.0,1873033311.1666667,529.374755859375
2024-03-11,BNB-USD,3950105375.0,1980111884.5333333,522.718017578125
2024-03-12,BNB-USD,4381078189.0,2102603808.2333333,537.86572265625
2024-03-13,BNB-USD,5717769152.0,2260447948.3,630.5613403320312
2024-03-14,BNB-USD,4918366892.0,2394843920.7,602.9887084960938
2024-03-15,BNB-USD,5849156503.0,2560233686.8,632.8027954101562
2024-03-16,BNB-USD,3952760767.0,2633853652.8,576.7752075195312
2024-03-17,BNB-USD,3512190982.0,2702204181.5666666,571.0855712890625
2024-03-18,BNB-USD,3982384372.0,2798233132.6666665,554.55712890625
2024-03-19,BNB-USD,4346763421.0,2911126773.233333,507.0765686035156
2024-03-20,BNB-USD,3177352364.0,2974038216.9666667,556.7005004882812
2024-03-21,BNB-USD,2595135487.0,3010879778.8333335,553.2482299804688
2024-03-22,BNB-USD,2949959002.0,3033728970.5666666,551.778564453125
2024-03-23,BNB-USD,1962524597.0,3032409170.5333333,551.8795166015625
2024-03-24,BNB-USD,1745465728.0,3032078082.9,567.9948120117188
2024-03-25,BNB-USD,2490221265.0,3078805103.0333333,587.4276123046875
2024-03-26,BNB-USD,2086911757.0,3104232775.633333,580.1505126953125
2024-03-27,BNB-USD,1983797879.0,3103321158.6666665,574.5115966796875
2024-03-28,BNB-USD,1986567688.0,3111183508.9666667,583.2708740234375
2024-03-29,BNB-USD,2788931743.0,3126687282.7,612.657958984375
2024-03-30,BNB-USD,1750650703.0,3116430062.7,601.016357421875
2024-03-31,BNB-USD,1456592924.0,3114076676.2,606.9086303710938
2024-04-01,BNB-USD,2020241864.0,3130736744.9666667,576.3966674804688
2024-04-02,BNB-USD,2480273065.0,3153060000.733333,550.6814575195312
2024-04-03,BNB-USD,2096610785.0,3152573261.9333334,562.0196533203125
2024-04-04,BNB-USD,2340488273.0,3119955232.3,585.4415283203125
2024-04-05,BNB-USD,1983792648.0,3076711333.633333,578.9669189453125
2024-04-06,BNB-USD,1328988130.0,3010044586.5333333,585.966796875
2024-04-07,BNB-USD,1374676397.0,2934395207.133333,584.1021728515625
2024-04-08,BNB-USD,1739232272.0,2915204788.766667,586.9009399414062
2024-04-09,BNB-USD,1988165022.0,2831238508.2,580.830322265625
2024-04-10,BNB-USD,1654268255.0,2754710604.2,610.0839233398438
2024-04-11,BNB-USD,1299527568.0,2651992250.1666665,604.893798828125
2024-04-12,BNB-USD,2619549858.0,2548718273.7,596.380126953125
2024-04-13,BNB-USD,2660310655.0,2473449732.4666667,554.2998046875
2024-04-14,BNB-USD,1724305772.0,2335954708.1,567.2184448242188
2024-04-15,BNB-USD,1488692418.0,2253819096.4666667,552.87451171875
2024-04-16,BNB-USD,1299731119.0,2180070434.366667,537.829345703125
2024-04-17,BNB-USD,1411927485.0,2094388538.1333334,534.416015625
2024-04-18,BNB-USD,1439312699.0,1997473514.0666666,552.172119140625
2024-04-19,BNB-USD,1320094794.0,1935564928.4,554.8892822265625
2024-04-20,BNB-USD,697007137.0,1872293983.4,570.9605102539062
2024-04-21,BNB-USD,782061076.0,1800030719.2,579.6199340820312
2024-04-22,BNB-USD,1300340623.0,1777957920.0666666,605.5755004882812
2024-04-23,BNB-USD,1380221181.0,1765783101.8333333,606.8406372070312
2024-04-24,BNB-USD,1518718475.0,1733399675.5,608.0861206054688
2024-04-25,BNB-USD,1161642323.0,1702557361.0333333,614.0050048828125
2024-04-26,BNB-USD,817787521.0,1663690349.1,597.7054443359375
2024-04-27,BNB-USD,781864034.0,1623533560.6333334,595.7205200195312
2024-04-28,BNB-USD,681109845.0,1553272830.7,600.0711669921875
2024-04-29,BNB-USD,868114786.0,1523854966.8,592.8312377929688
2024-04-30,BNB-USD,1727881192.0,1532897909.0666666,578.488037109375
2024-05-01,BNB-USD,1502825527.0,1515650697.8333333,561.408203125
2024-05-02,BNB-USD,877449354.0,1462223240.8,560.5267333984375
2024-05-03,BNB-USD,854728192.0,1420827154.3666666,587.0104370117188
2024-05-04,BNB-USD,582273374.0,1362219991.0666666,585.8465576171875
2024-05-05,BNB-USD,531182053.0,1313799637.9,592.140380859375
2024-05-06,BNB-USD,1522319999.0,1320244033.5333333,588.4759521484375
2024-05-07,BNB-USD,1535678414.0,1325610767.4333334,577.4862060546875
2024-05-08,BNB-USD,1603241013.0,1321077725.4666667,588.1974487304688
2024-05-09,BNB-USD,1897318659.0,1318049513.3666666,596.031982421875
2024-05-10,BNB-USD,1521708160.0,1313630843.5333333,585.6221923828125
2024-05-11,BNB-USD,1333662111.0,1314768661.6333334,592.0278930664062
2024-05-12,BNB-USD,1276671115.0,1270006036.8666666,594.424560546875
2024-05-13,BNB-USD,1636169234.0,1235867989.5,591.60693359375
2024-05-14,BNB-USD,1944063031.0,1243193231.4666667,566.70703125
2024-05-15,BNB-USD,1895100260.0,1256740159.5333333,582.0743408203125
2024-05-16,BNB-USD,1911862000.0,1277144522.2333333,569.1902465820312
2024-05-17,BNB-USD,1557134929.0,1281984770.3666666,581.1783447265625
2024-05-18,BNB-USD,1358737176.0,1279298919.6,580.4811401367188
2024-05-19,BNB-USD,1298887094.0,1278591996.2666667,574.6316528320312
2024-05-20,BNB-USD,2145457267.0,1326873667.2666667,600.6163330078125
2024-05-21,BNB-USD,3564986916.0,1419637861.9333334,618.4204711914062
2024-05-22,BNB-USD,2138536549.0,1447577726.1333334,614.671875
2024-05-23,BNB-USD,2631566566.0,1489289238.9666667,598.6708374023438
2024-05-24,BNB-USD,1778282198.0,1497941363.0666666,600.2258911132812
2024-05-25,BNB-USD,1392399167.0,1505633257.8666666,602.1944580078125
2024-05-26,BNB-USD,1372657185.0,1524128913.3333333,599.825927734375
2024-05-27,BNB-USD,1691663828.0,1554455573.1333334,603.5264282226562
2024-05-28,BNB-USD,1852329404.0,1593496225.1,601.2132568359375
2024-05-29,BNB-USD,1642696946.0,1619315630.4333334,594.9720458984375
2024-05-30,BNB-USD,1737524745.0,1619637082.2,595.0267944335938
2024-05-31,BNB-USD,1590349553.0,1622554549.7333333,593.5223388671875
2024-06-01,BNB-USD,1520074486.0,1643975387.4666667,601.30419921875
2024-06-02,BNB-USD,1667233984.0,1671058913.8666666,603.026611328125
2024-06-03,BNB-USD,2952110605.0,1750053488.2333333,626.4329833984375
2024-06-04,BNB-USD,3416994948.0,1846247251.4,686.201416015625
2024-06-05,BNB-USD,3501231414.0,1912210965.2333333,698.889404296875
2024-06-06,BNB-USD,2997888288.0,1960951294.3666666,710.4640502929688
2024-06-07,BNB-USD,2987033806.0,2007077720.8,683.3609619140625
2024-06-08,BNB-USD,1966216051.0,2009374300.5333333,682.6651611328125
2024-06-09,BNB-USD,1856183346.0,2020523473.4,673.3153076171875
2024-06-10,BNB-USD,3184376694.0,2082213959.5,624.3868408203125
2024-06-11,BNB-USD,2604834485.0,2126486071.8333333,602.55810546875
2024-06-12,BNB-USD,2221546160.0,2145998636.0333333,619.19482421875
2024-06-13,BNB-USD,1879189691.0,2143836191.3666666,599.5150756835938
2024-06-14,BNB-USD,1848914113.0,2142296653.1333334,603.1805419921875
2024-06-15,BNB-USD,1471028668.0,2127602208.7333333,607.8029174804688
2024-06-16,BNB-USD,1428836675.0,2123325600.2666667,610.0540161132812
2024-06-17,BNB-USD,1797626078.0,2137955230.3333333,604.4673461914062
2024-06-18,BNB-USD,2265505402.0,2170175840.6,588.7020874023438
2024-06-19,BNB-USD,1788904109.0,2158290735.3333335,598.771728515625
2024-06-20,BNB-USD,1817442036.0,2100039239.3333333,587.107177734375
2024-06-21,BNB-USD,1672110625.0,2084491708.5333333,585.9119262695312
2024-06-22,BNB-USD,1387634576.0,2043027308.8666666,590.7633666992188
2024-06-23,BNB-USD,1444372224.0,2031896976.4,577.2108764648438
2024-06-24,BNB-USD,2033721646.0,2053274392.3666666,567.578125
2024-06-25,BNB-USD,1581413208.0,2060232926.4666667,578.1034545898438
2024-06-26,BNB-USD,1537826836.0,2055105026.7333333,572.4017944335938
2024-06-27,BNB-USD,1659378248.0,2048673321.5333333,580.7982788085938
2024-06-28,BNB-USD,1618598501.0,2047870040.0333333,566.4644775390625
2024-06-29,BNB-USD,1375085097.0,2035788718.4333334,569.127685546875
2024-06-30,BNB-USD,1564676508.0,2034932950.2666667,581.7711181640625
2024-07-01,BNB-USD,1613874196.0,2038059607.2666667,576.6869506835938
2024-07-02,BNB-USD,1528045271.0,2033419983.5,578.9810791015625
2024-07-03,BNB-USD,1736158280.0,1992888239.3333333,556.5777587890625
2024-07-04,BNB-USD,2056945763.0,1947553266.5,513.9945068359375
2024-07-05,BNB-USD,2865780557.0,1926371571.2666667,497.9958190917969
2024-07-06,BNB-USD,1604647597.0,1879930214.9,527.6743774414062
2024-07-07,BNB-USD,1660301909.0,1835705818.3333333,490.6131286621094
2024-07-08,BNB-USD,2305009896.0,1846998946.5,510.6142578125
2024-07-09,BNB-USD,1586240513.0,1838000852.0666666,516.568115234375
2024-07-10,BNB-USD,1592646761.0,1784943187.6333334,524.5165405273438
2024-07-11,BNB-USD,1685684515.0,1754304855.3,525.1380615234375
2024-07-12,BNB-USD,1600204226.0,1733593457.5,533.75732421875
2024-07-13,BNB-USD,1436156860.0,1718825696.4666667,532.3488159179688
2024-07-14,BNB-USD,1486806663.0,1706755448.1333334,544.8187255859375
2024-07-15,BNB-USD,2019082961.0,1725023924.5666666,586.1410522460938
2024-07-16,BNB-USD,2082707183.0,1746819608.1666667,576.583984375
2024-07-17,BNB-USD,1739938322.0,1744896682.9666667,568.9127197265625
2024-07-18,BNB-USD,1636814280.0,1723940312.2333333,571.9515380859375
2024-07-19,BNB-USD,2052978808.0,1732742802.2,593.7021484375
2024-07-20,BNB-USD,1585229672.0,1725002390.0666666,593.5722045898438
2024-07-21,BNB-USD,1815088659.0,1729768324.5333333,601.8511962890625
2024-07-22,BNB-USD,1985538902.0,1749698468.7333333,587.9177856445312
2024-07-23,BNB-USD,1839296067.0,1762862596.8333333,582.0995483398438
2024-07-24,BNB-USD,1601708271.0,1748462151.0,574.5784912109375
2024-07-25,BNB-USD,1995371028.0,1762260745.0,570.71337890625
2024-07-26,BNB-USD,1665724792.0,1766524010.2,581.0779418945312
2024-07-27,BNB-USD,1760015335.0,1769878579.7666667,581.5888061523438
2024-07-28,BNB-USD,1464043630.0,1764726750.7333333,584.099609375
2024-07-29,BNB-USD,1825858615.0,1779752534.6666667,574.642578125
2024-07-30,BNB-USD,1811656040.0,1787985185.7333333,587.6651000976562
2024-07-31,BNB-USD,1798590737.0,1794142403.7666667,576.3681640625
2024-08-01,BNB-USD,2045220020.0,1811381562.0666666,575.146728515625
2024-08-02,BNB-USD,2062337930.0,1822254217.0666666,542.9151611328125
2024-08-03,BNB-USD,1826715291.0,1814579868.0,529.4813232421875
2024-08-04,BNB-USD,1980159444.0,1785059164.2333333,497.0390930175781
2024-08-05,BNB-USD,4703145244.0,1888342419.1333334,464.6269226074219
2024-08-06,BNB-USD,2087680023.0,1902588356.2666667,484.3238220214844
2024-08-07,BNB-USD,1883200228.0,1888528034.0,474.2247619628906
2024-08-08,BNB-USD,1790085695.0,1895322873.4,517.3375244140625
2024-08-09,BNB-USD,1565495419.0,1894417828.6666667,509.1827087402344
2024-08-10,BNB-USD,1394699693.0,1884718334.6,523.317626953125
2024-08-11,BNB-USD,1563057068.0,1883480096.0,503.8045349121094
2024-08-12,BNB-USD,1786263873.0,1895150329.7666667,518.5361328125
2024-08-13,BNB-USD,1757981177.0,1904189480.2333333,524.1285400390625
2024-08-14,BNB-USD,1604400640.0,1890366736.2,524.0153198242188
2024-08-15,BNB-USD,1645936961.0,1875807728.8,519.870361328125
2024-08-16,BNB-USD,1538941515.0,1869107835.2333333,519.9686279296875
2024-08-17,BNB-USD,1554176167.0,1866353231.4666667,542.2342529296875
2024-08-18,BNB-USD,1458218557.0,1846527889.7666667,531.6085205078125
2024-08-19,BNB-USD,1721716619.0,1851077454.6666667,559.81884765625
2024-08-20,BNB-USD,2062353969.0,1859319631.6666667,569.2669677734375
2024-08-21,BNB-USD,1887431524.0,1856049385.7333333,570.0197143554688
2024-08-22,BNB-USD,1998394415.0,1861352664.0,583.0518798828125
2024-08-23,BNB-USD,2037288685.0,1875872011.1333334,591.8060302734375
2024-08-24,BNB-USD,1954023736.0,1874493768.0666666,580.76220703125
2024-08-25,BNB-USD,1681089758.0,1875005933.6,574.2499389648438
2024-08-26,BNB-USD,1818728257.0,1876963031.0,548.8280029296875
2024-08-27,BNB-USD,1853530701.0,1889945933.3666666,533.9758911132812
2024-08-28,BNB-USD,1861040561.0,1891118664.9,536.816162109375
2024-08-29,BNB-USD,1577402536.0,1883310214.7666667,536.6256713867188
2024-08-30,BNB-USD,1598876190.0,1876653063.2,535.3157958984375
2024-08-31,BNB-USD,1284869085.0,1851308032.0333333,532.89697265625
2024-09-01,BNB-USD,1498350087.0,1832508437.2666667,512.59521484375
2024-09-02,BNB-USD,1653356892.0,1826729823.9666667,526.438720703125
2024-09-03,BNB-USD,1559458476.0,1812706458.3666666,518.6689453125
2024-09-04,BNB-USD,1898187560.0,1719207868.9,507.8204956054688
2024-09-05,BNB-USD,1468645986.0,1698573401.0,502.0693664550781
2024-09-06,BNB-USD,1860035342.0,1697801238.1333334,486.9027404785156
2024-09-07,BNB-USD,1358748616.0,1683423335.5,493.2261352539063
2024-09-08,BNB-USD,1378399660.0,1677186810.2,503.0001525878906
2024-09-09,BNB-USD,1602303180.0,1684106926.4333334,518.5453491210938
2024-09-10,BNB-USD,1461007853.0,1680705285.9333334,517.4838256835938
2024-09-11,BNB-USD,1629703281.0,1675486599.5333333,530.1940307617188
2024-09-12,BNB-USD,1725751181.0,1674412266.3333333,544.3037719726562
2024-09-13,BNB-USD,1745545933.0,1679117109.4333334,557.01806640625
2024-09-14,BNB-USD,1412065214.0,1671321384.5333333,553.5650634765625
2024-09-15,BNB-USD,1565883242.0,1672219442.1,553.9722900390625
2024-09-16,BNB-USD,1805132571.0,1680584655.5666666,533.80908203125
2024-09-17,BNB-USD,1617928146.0,1685908308.5333333,546.0135498046875
2024-09-18,BNB-USD,1657679444.0,1683773736.0333333,559.0445556640625
2024-09-19,BNB-USD,1859308230.0,1677005544.7333333,566.2235107421875
2024-09-20,BNB-USD,1821452417.0,1674806241.1666667,568.5850830078125
2024-09-21,BNB-USD,1694887390.0,1664689340.3333333,589.0379638671875
2024-09-22,BNB-USD,1680179600.0,1652785704.1666667,588.0869140625
2024-09-23,BNB-USD,2189508231.0,1660635187.3333333,604.3660278320312
2024-09-24,BNB-USD,1904808937.0,1668092493.3,606.5230712890625
2024-09-25,BNB-USD,1744393946.0,1665614682.9333334,587.3525390625
2024-09-26,BNB-USD,2081857126.0,1673225563.7666667,596.7769165039062
2024-09-27,BNB-USD,2144197609.0,1682664132.0333333,607.8670043945312
2024-09-28,BNB-USD,1858159482.0,1692022696.9,601.5671997070312
2024-09-29,BNB-USD,1649655134.0,1693715328.3666666,596.4111938476562
2024-09-30,BNB-USD,1978021598.0,1716820412.1333334,567.2600708007812
2024-10-01,BNB-USD,2124076272.0,1737677951.6333334,547.9971313476562
2024-10-02,BNB-USD,1821113448.0,1743269836.8333333,542.7123413085938
2024-10-03,BNB-USD,1611934612.0,1745019041.3666666,544.4249877929688
2024-10-04,BNB-USD,1518084330.0,1732348933.7,555.3842163085938
2024-10-05,BNB-USD,1426434745.0,1730941892.3333333,563.2091674804688
2024-10-06,BNB-USD,1416593714.0,1716160504.7333333,570.542724609375
2024-10-07,BNB-USD,1703177011.0,1727641451.2333333,564.1497192382812
2024-10-08,BNB-USD,2143563900.0,1753146925.9,580.4038696289062
2024-10-09,BNB-USD,1913652029.0,1763525220.8666666,570.2771606445312
2024-10-10,BNB-USD,1559089785.0,1766794618.6,562.7257690429688
2024-10-11,BNB-USD,1622508791.0,1766554802.2666667,572.8572387695312
2024-10-12,BNB-USD,1482994534.0,1758462914.0333333,576.4497680664062
2024-10-13,BNB-USD,1472484694.0,1749360872.7333333,571.8217163085938
2024-10-14,BNB-USD,1825783992.0,1763151498.6666667,588.9004516601562
2024-10-15,BNB-USD,2040945899.0,1778986920.5666666,594.189208984375
2024-10-16,BNB-USD,1918592073.0,1782768903.9666667,600.8178100585938
2024-10-17,BNB-USD,1739191571.0,1786811018.1333334,592.0396118164062
2024-10-18,BNB-USD,1638190792.0,1786161396.4,599.364990234375
2024-10-19,BNB-USD,1432675869.0,1771940317.7,597.9749145507812
2024-10-20,BNB-USD,1608355248.0,1764837078.7333333,605.517822265625
2024-10-21,BNB-USD,1917193200.0,1772247272.4,598.8175659179688
2024-10-22,BNB-USD,1739710555.0,1774231637.5666666,593.3606567382812
2024-10-23,BNB-USD,1719055847.0,1758549891.4333334,582.473388671875
2024-10-24,BNB-USD,1595144217.0,1748227734.1,594.15478515625
2024-10-25,BNB-USD,1712373877.0,1747160398.4666667,574.2536010742188
2024-10-26,BNB-USD,1433826425.0,1725559375.1,582.8060913085938
2024-10-27,BNB-USD,1402058513.0,1700821405.2333333,588.7158203125
2024-10-28,BNB-USD,1671332663.0,1694593844.6,600.5960693359375
2024-10-29,BNB-USD,1886358424.0,1702483954.2666667,605.6682739257812
2024-10-30,BNB-USD,1662620787.0,1691970593.9,595.7278442382812
2024-10-31,BNB-USD,1810695051.0,1681524553.2,576.0344848632812
2024-11-01,BNB-USD,1708220753.0,1677761463.3666666,572.7622680664062
2024-11-02,BNB-USD,1427236241.0,1671604851.0,568.0368041992188
2024-11-03,BNB-USD,1584005358.0,1673802218.6,557.6416015625
2024-11-04,BNB-USD,1580672363.0,1678943472.5333333,552.0711059570312
2024-11-05,BNB-USD,1513727150.0,1682181253.7333333,563.612060546875
2024-11-06,BNB-USD,2342544855.0,1703493515.2,591.9952392578125
2024-11-07,BNB-USD,1970633102.0,1697729155.2666667,598.4359130859375
2024-11-08,BNB-USD,1878681588.0,1696563473.9,597.9484252929688
2024-11-09,BNB-USD,2739276599.0,1735903034.3666666,624.3746948242188
2024-11-10,BNB-USD,2965668641.0,1780675029.3666666,628.302490234375
2024-11-11,BNB-USD,3375111971.0,1843745610.6,661.88720703125
2024-11-12,BNB-USD,3603680244.0,1914785462.2666667,627.0038452148438
2024-11-13,BNB-USD,3294001434.0,1963726043.6666667,621.0003051757812
2024-11-14,BNB-USD,3392713356.0,2008784958.9,621.6801147460938
2024-11-15,BNB-USD,2547491086.0,2029748259.3333333,618.866455078125
2024-11-16,BNB-USD,2115528251.0,2042292815.3333333,622.3731689453125
2024-11-17,BNB-USD,2452647630.0,2069441376.6,618.4000854492188
2024-11-18,BNB-USD,2284855769.0,2097847373.2666667,619.4354858398438
2024-11-19,BNB-USD,2075194269.0,2113408673.9666667,615.9874267578125
2024-11-20,BNB-USD,2115915285.0,2120032743.4666667,606.1174926757812
2024-11-21,BNB-USD,2698689844.0,2151998719.766667,622.8263549804688
2024-11-22,BNB-USD,2447537777.0,2176281450.766667,633.513427734375
2024-11-23,BNB-USD,3306614137.0,2233330448.1,651.197265625
2024-11-24,BNB-USD,3110188599.0,2279924272.1666665,660.3175659179688
2024-11-25,BNB-USD,2787672069.0,2325052460.3,636.6397094726562
2024-11-26,BNB-USD,2637257322.0,2366225753.9333334,613.5872802734375
2024-11-27,BNB-USD,2393610865.0,2390301694.0,644.948486328125
2024-11-28,BNB-USD,2597378212.0,2414002353.6,654.3616333007812
2024-11-29,BNB-USD,2098059690.0,2428516983.7,654.8097534179688
2024-11-30,BNB-USD,2273610461.0,2443947497.366667,654.3291625976562
2024-12-01,BNB-USD,2055110342.0,2455510483.6666665,655.9324951171875
2024-12-02,BNB-USD,2641248821.0,2495977569.6666665,647.594482421875
2024-12-03,BNB-USD,4177512806.0,2582427817.9333334,737.6965942382812
2024-12-04,BNB-USD,5614818578.0,2716899358.4333334,739.2527465820312
2024-12-05,BNB-USD,3771629643.0,2792162774.866667,714.3219604492188
2024-12-06,BNB-USD,2870854029.0,2809773080.6666665,732.0062866210938
2024-12-07,BNB-USD,2326982728.0,2821651401.5333333,750.2726440429688
2024-12-08,BNB-USD,2035017685.0,2826862604.766667,743.295654296875
2024-12-09,BNB-USD,3267965774.0,2844485577.266667,689.9243774414062
2024-12-10,BNB-USD,3102408468.0,2849043571.5,676.98291015625
2024-12-11,BNB-USD,2276828057.0,2812434107.7,711.8114013671875
2024-12-12,BNB-USD,2393129125.0,2772082403.733333,705.9442138671875
2024-12-13,BNB-USD,2449855057.0,2743944191.1666665,726.2548217773438
2024-12-14,BNB-USD,1957844883.0,2696115242.0666666,715.6956787109375
2024-12-15,BNB-USD,1831103596.0,2672235659.0666666,719.13427734375
2024-12-16,BNB-USD,2276490785.0,2677601076.866667,720.3263549804688
2024-12-17,BNB-USD,2363860623.0,2674641509.9666667,716.6824951171875
2024-12-18,BNB-USD,2702479586.0,2688562303.866667,687.623779296875
2024-12-19,BNB-USD,2806454484.0,2712937644.366667,666.5693359375
2024-12-20,BNB-USD,3064285256.0,2744549976.733333,678.0866088867188
2024-12-21,BNB-USD,2185739949.0,2727451646.9,663.2794799804688
2024-12-22,BNB-USD,1091595586.0,2682253573.866667,648.7047119140625
2024-12-23,BNB-USD,1738271695.0,2629975492.4666667,693.000732421875
2024-12-24,BNB-USD,1145844254.0,2564497347.633333,696.7411499023438
2024-12-25,BNB-USD,893387310.0,2501354522.3333335,702.3269653320312
2024-12-26,BNB-USD,1253518341.0,2455229889.633333,688.360107421875
2024-12-27,BNB-USD,1884726979.0,2438267093.4333334,690.4293823242188
2024-12-28,BNB-USD,1890880986.0,2414717185.9,720.9590454101562
2024-12-29,BNB-USD,1647228348.0,2399689474.5,693.7545166015625
2024-12-30,BNB-USD,1790325219.0,2383579966.4333334,704.1463012695312
2024-12-31,BNB-USD,2372886701.0,2394172511.733333,700.9868774414062
2025-01-01,BNB-USD,1420234997.0,2353472050.9333334,706.512939453125
2025-01-02,BNB-USD,1880664942.0,2276910455.4666667,705.6785888671875
2025-01-03,BNB-USD,1822243906.0,2150491299.733333,713.6435546875
2025-01-04,BNB-USD,1524500208.0,2075586985.2333333,713.8411865234375
2025-01-05,BNB-USD,1411808759.0,2026952142.9,709.25830078125
2025-01-06,BNB-USD,2056633884.0,2017940514.7666667,729.4000854492188
2025-01-07,BNB-USD,2200352831.0,2023451686.3,697.368896484375
2025-01-08,BNB-USD,2189465209.0,1987501667.4666667,695.837158203125
2025-01-09,BNB-USD,1931492677.0,1948471141.1,685.1207275390625
2025-01-10,BNB-USD,1680784122.0,1928603009.9333334,693.6244506835938
2025-01-11,BNB-USD,1290072226.0,1891834446.6333334,696.6578369140625
2025-01-12,BNB-USD,1291862069.0,1853234680.3666666,693.0482788085938
2025-01-13,BNB-USD,2127442444.0,1858887932.4,688.2675170898438
2025-01-14,BNB-USD,1566844744.0,1850079304.0,698.6196899414062
2025-01-15,BNB-USD,1856118408.0,1836066891.4333334,714.0284423828125
2025-01-16,BNB-USD,1899114340.0,1820575348.6666667,708.2980346679688
2025-01-17,BNB-USD,1946000436.0,1795359377.0,721.75048828125
2025-01-18,BNB-USD,2200623289.0,1775165003.8333333,709.4249877929688
2025-01-19,BNB-USD,2841079952.0,1767724827.0333333,682.2039794921875
