date,symbol,returns,returns_squared
2024-01-26,ETC-USD,0.028590466403074943,0.0008174147691453571
2024-01-27,ETC-USD,0.004405125009086408,1.9405126345678526e-05
2024-01-28,ETC-USD,-0.02146144936198502,0.0004605938087170472
2024-01-29,ETC-USD,0.051182094750236606,0.0026196068230221977
2024-01-30,ETC-USD,0.026030754569300596,0.0006776001834471638
2024-01-31,ETC-USD,-0.03862044837956702,0.0014915390330388007
2024-02-01,ETC-USD,0.0018561596817188164,3.4453287640384977e-06
2024-02-02,ETC-USD,0.027878414381139027,0.0007772059884064993
2024-02-03,ETC-USD,-0.010437725617702398,0.00010894611607044091
2024-02-04,ETC-USD,0.006730758666660286,4.530311222882255e-05
2024-02-05,ETC-USD,-0.02817510755816699,0.0007938366859142786
2024-02-06,ETC-USD,0.017907465777553533,0.000320677330574251
2024-02-07,ETC-USD,0.01784169274051206,0.0003183259998468408
2024-02-08,ETC-USD,0.01832289876879445,0.0003357286192914891
2024-02-09,ETC-USD,0.021190550160868016,0.0004490394161202635
2024-02-10,ETC-USD,-0.010312075845262725,0.00010633890823845094
2024-02-11,ETC-USD,-0.0002769829523289191,7.671955588084428e-08
2024-02-12,ETC-USD,0.04778613024884848,0.002283514244159912
2024-02-13,ETC-USD,-0.03358253815163692,0.0011277868687061493
2024-02-14,ETC-USD,0.02549565075434046,0.0006500282073873012
2024-02-15,ETC-USD,-0.0035060579917685075,1.229244264164382e-05
2024-02-16,ETC-USD,0.00046537451970207755,2.1657344358793937e-07
2024-02-17,ETC-USD,-0.027724686208665195,0.00076865822536895
2024-02-18,ETC-USD,0.01749984356320211,0.0003062445247365464
2024-02-19,ETC-USD,0.03308245539722021,0.0010944488551090648
2024-02-20,ETC-USD,-0.012367717384909382,0.00015296043331298976
2024-02-21,ETC-USD,-0.03604695665819602,0.001299383084317862
2024-02-22,ETC-USD,-0.010943009643585744,0.00011974946005961059
2024-02-23,ETC-USD,-0.014573813305412853,0.0002123960342610287
2024-02-24,ETC-USD,0.026834427076056322,0.0007200864765001847
2024-02-25,ETC-USD,0.041654204402087336,0.001735072744370872
2024-02-26,ETC-USD,0.022393857226278513,0.0005014848414709464
2024-02-27,ETC-USD,0.011166548933245979,0.00012469181507857691
2024-02-28,ETC-USD,0.053605150433019944,0.002873512152946698
2024-02-29,ETC-USD,-0.024822845772128788,0.000616173672226892
2024-03-01,ETC-USD,0.05125436145291262,0.0026270095679458154
2024-03-02,ETC-USD,0.1264761606313063,0.01599621920803599
2024-03-03,ETC-USD,-0.01942804303536405,0.0003774488561839576
2024-03-04,ETC-USD,0.0735043042271939,0.005402882739923874
2024-03-05,ETC-USD,-0.048256863857509824,0.0023287249093622378
2024-03-06,ETC-USD,0.08628069924247717,0.0074443590617708
2024-03-07,ETC-USD,0.019485522353747342,0.0003796855813983874
2024-03-08,ETC-USD,0.004777594827546361,2.282541233619774e-05
2024-03-09,ETC-USD,-0.021116192639694664,0.00044589359159669513
2024-03-10,ETC-USD,-0.031067147416650287,0.0009651676486078806
2024-03-11,ETC-USD,0.05059326106071227,0.0025596780647573845
2024-03-12,ETC-USD,-0.029537167367976958,0.0008724442561238828
2024-03-13,ETC-USD,-0.008213915668148108,6.746841060344899e-05
2024-03-14,ETC-USD,-0.04005891440260578,0.001604716623115297
2024-03-15,ETC-USD,-0.05299816876687935,0.0028088058926426258
2024-03-16,ETC-USD,-0.07695859092312285,0.005922624716872567
2024-03-17,ETC-USD,0.041193921963041946,0.0016969392066971897
2024-03-18,ETC-USD,-0.01735012975968342,0.00030102700267785223
2024-03-19,ETC-USD,-0.11705646968628425,0.013702217095415983
2024-03-20,ETC-USD,0.10459167207202591,0.010939417866822204
2024-03-21,ETC-USD,-0.009675059854706625,9.360678319215577e-05
2024-03-22,ETC-USD,-0.03466338627690302,0.0012015503481817885
2024-03-23,ETC-USD,0.0340098005540268,0.0011566665337246818
2024-03-24,ETC-USD,0.043239279640494566,0.0018696353038288877
2024-03-25,ETC-USD,0.029221827380011778,0.000853915195427206
2024-03-26,ETC-USD,-0.011039861667166528,0.00012187854563017292
2024-03-27,ETC-USD,-0.01036839870563866,0.00010750369171908943
2024-03-28,ETC-USD,0.02307023755720161,0.0005322358609457158
2024-03-29,ETC-USD,0.05220614071133789,0.0027254811279720115
2024-03-30,ETC-USD,-0.03812452318022397,0.0014534792677194347
2024-03-31,ETC-USD,0.04191462984899452,0.0017568361953782226
2024-04-01,ETC-USD,-0.045969531828391585,0.002113197856521507
2024-04-02,ETC-USD,-0.08443854279463947,0.007129867509282161
2024-04-03,ETC-USD,0.0222502289040285,0.0004950726862816653
2024-04-04,ETC-USD,0.07357388775481422,0.005413116959358001
2024-04-05,ETC-USD,0.008073036935764888,6.517392536622413e-05
2024-04-06,ETC-USD,0.010598192657072625,0.0001123216875964281
2024-04-07,ETC-USD,0.011494917622982603,0.00013213313115915604
2024-04-08,ETC-USD,0.05346695701852999,0.0028587154928213336
2024-04-09,ETC-USD,-0.08191723884170532,0.006710434019448995
2024-04-10,ETC-USD,0.021862269309279814,0.00047795881935147806
2024-04-11,ETC-USD,0.00798824556626454,6.381206722694509e-05
2024-04-12,ETC-USD,-0.12529352045130293,0.015698466267081067
2024-04-13,ETC-USD,-0.13570878477017612,0.018416874263797987
2024-04-14,ETC-USD,0.05947257534040218,0.0035369872176198133
2024-04-15,ETC-USD,-0.02182684949121272,0.0004764113587120529
2024-04-16,ETC-USD,-0.011157414377171326,0.00012448789558390942
2024-04-17,ETC-USD,-0.028602406836175986,0.0008180976768221268
2024-04-18,ETC-USD,0.02850947711270302,0.0008127902852397373
2024-04-19,ETC-USD,-0.0018596976973158652,3.4584755254019316e-06
2024-04-20,ETC-USD,0.06932958097851483,0.004806590798656445
2024-04-21,ETC-USD,-0.015938518208748365,0.00025403636269060316
2024-04-22,ETC-USD,0.03302334766181514,0.0010905414907931114
2024-04-23,ETC-USD,-0.007122834524384891,5.073477166176934e-05
2024-04-24,ETC-USD,-0.06358959920586493,0.004043637127162538
2024-04-25,ETC-USD,0.0035328480059297895,1.248101503300209e-05
2024-04-26,ETC-USD,0.024472886354880652,0.0005989221665389036
2024-04-27,ETC-USD,0.02613683262771116,0.0006831340198089867
2024-04-28,ETC-USD,0.005588970513003,3.1236591395217015e-05
2024-04-29,ETC-USD,-0.013750672404518549,0.00018908099157638795
2024-04-30,ETC-USD,-0.07763594014861552,0.006027339202759411
2024-05-01,ETC-USD,0.0036728865496815644,1.3490095606831747e-05
2024-05-02,ETC-USD,0.005614127967520588,3.151843283569685e-05
2024-05-03,ETC-USD,0.0484246702016482,0.002344948684138395
2024-05-04,ETC-USD,0.0012934719903947567,1.6730697899357735e-06
2024-05-05,ETC-USD,0.026846510357650955,0.00072073511838346
2024-05-06,ETC-USD,-0.024458084597074103,0.0005981979021576335
2024-05-07,ETC-USD,0.003905643020964744,1.5254047407210614e-05
2024-05-08,ETC-USD,0.0017479121476444703,3.0551968758831045e-06
2024-05-09,ETC-USD,0.018805168259041993,0.00035363435325088045
2024-05-10,ETC-USD,-0.045954440771513894,0.0021118106266225785
2024-05-11,ETC-USD,0.002290038221737234,5.244275057017432e-06
2024-05-12,ETC-USD,0.009698079474018018,9.405274548436959e-05
2024-05-13,ETC-USD,-0.016425926999560803,0.0002698110777949006
2024-05-14,ETC-USD,-0.036053208893623956,0.0012998338715272855
2024-05-15,ETC-USD,0.07001026431940294,0.004901437110072664
2024-05-16,ETC-USD,0.005634796258652486,3.175092887652405e-05
2024-05-17,ETC-USD,0.03877220804633574,0.0015032841167883421
2024-05-18,ETC-USD,0.011018648436077694,0.0001214106133578774
2024-05-19,ETC-USD,-0.03569029339890939,0.0012737970429002351
2024-05-20,ETC-USD,0.17065999645905516,0.02912483439140472
2024-05-21,ETC-USD,-0.01777490651574598,0.0003159473016435089
2024-05-22,ETC-USD,-0.042431793789763805,0.0018004571242170382
2024-05-23,ETC-USD,0.06569877232013965,0.004316328684373549
2024-05-24,ETC-USD,-0.024441911781507675,0.0005974070515350037
2024-05-25,ETC-USD,0.0023332453964435285,5.444034080024919e-06
2024-05-26,ETC-USD,0.0015199752342269779,2.3103247126633564e-06
2024-05-27,ETC-USD,0.007064551933612551,4.9907894022708825e-05
2024-05-28,ETC-USD,-0.017225266614563473,0.00029670980994279494
2024-05-29,ETC-USD,-0.03080743474239256,0.000949098035406776
2024-05-30,ETC-USD,-0.020227023238347464,0.00040913246908464833
2024-05-31,ETC-USD,-0.006388918767304075,4.081828301521022e-05
2024-06-01,ETC-USD,-0.0028948424895797187,8.380113039476103e-06
2024-06-02,ETC-USD,-0.02023437557521479,0.0004094299549188489
2024-06-03,ETC-USD,-0.010580579190929917,0.00011194865601553918
2024-06-04,ETC-USD,0.03873200728869297,0.0015001683886113654
2024-06-05,ETC-USD,0.0020776222026952507,4.3165140171322655e-06
2024-06-06,ETC-USD,-0.024711181228642465,0.0006106424777148117
2024-06-07,ETC-USD,-0.06892910006824093,0.004751220836217572
2024-06-08,ETC-USD,-0.007708994769412336,5.942860035482676e-05
2024-06-09,ETC-USD,0.004196179638143338,1.7607923555568755e-05
2024-06-10,ETC-USD,-0.013008962031215487,0.00016923309312960618
2024-06-11,ETC-USD,-0.035374710737736015,0.0012513701597784957
2024-06-12,ETC-USD,0.017267048275367625,0.00029815095614387605
2024-06-13,ETC-USD,-0.03140459795602546,0.0009862487727795985
2024-06-14,ETC-USD,-0.006521015890711079,4.252364824690641e-05
2024-06-15,ETC-USD,0.019475594312151623,0.00037929877381151267
2024-06-16,ETC-USD,-0.007017132160058948,4.924014375173355e-05
2024-06-17,ETC-USD,-0.0530444884275445,0.0028137177525399027
2024-06-18,ETC-USD,-0.04244880113710492,0.00180190071797748
2024-06-19,ETC-USD,0.038227061195859724,0.0014613082076720043
2024-06-20,ETC-USD,0.004162819615211699,1.732906714879128e-05
2024-06-21,ETC-USD,-0.021317179897690552,0.0004544221587905022
2024-06-22,ETC-USD,-0.006966893539733676,4.853760559398283e-05
2024-06-23,ETC-USD,-0.03140681772499798,0.0009863881996112474
2024-06-24,ETC-USD,0.015449292887216748,0.000238680650715006
2024-06-25,ETC-USD,0.021612083377689384,0.00046708214792419775
2024-06-26,ETC-USD,0.008024582166039185,6.439391893951413e-05
2024-06-27,ETC-USD,0.015526041637291987,0.00024105796892292446
2024-06-28,ETC-USD,-0.028347044799693744,0.0008035549488758442
2024-06-29,ETC-USD,-0.010678393190755475,0.0001140280811363729
2024-06-30,ETC-USD,0.024182940669949637,0.0005848146194463043
2024-07-01,ETC-USD,-0.019124423628906095,0.00036574357913786177
2024-07-02,ETC-USD,0.0015611509532411638,2.4371922988057947e-06
2024-07-03,ETC-USD,-0.03036464163810204,0.0009220114618103602
2024-07-04,ETC-USD,-0.07852869332933576,0.006166755676012863
2024-07-05,ETC-USD,-0.025062603489931057,0.0006281340936935044
2024-07-06,ETC-USD,0.04701567597258327,0.002210473787158944
2024-07-07,ETC-USD,-0.0686939511541419,0.004718858925167633
2024-07-08,ETC-USD,0.03292143036906503,0.0010838205775451973
2024-07-09,ETC-USD,0.010974158645811638,0.00012043215798344233
2024-07-10,ETC-USD,0.01831336688510432,0.00033537940666843554
2024-07-11,ETC-USD,-0.016099386395535764,0.00025919024231276205
2024-07-12,ETC-USD,0.039046263337312315,0.0015246106806067398
2024-07-13,ETC-USD,0.044001309417366574,0.0019361152304428323
2024-07-14,ETC-USD,0.007284402267688339,5.3062516397503014e-05
2024-07-15,ETC-USD,0.05937594031074256,0.003525502287784863
2024-07-16,ETC-USD,-0.014230437235486781,0.00020250534391312867
2024-07-17,ETC-USD,-0.025476318457823055,0.0006490428021644157
2024-07-18,ETC-USD,0.0017689411420962475,3.1291527642007767e-06
2024-07-19,ETC-USD,0.026574513712450454,0.0007062047790532172
2024-07-20,ETC-USD,0.01284651840867479,0.00016503303522442025
2024-07-21,ETC-USD,0.009727211416113324,9.461864193376537e-05
2024-07-22,ETC-USD,-0.03000590896811206,0.0009003545730026278
2024-07-23,ETC-USD,0.02589960814064396,0.0006707897018389109
2024-07-24,ETC-USD,-0.048880474942093355,0.0023893008305646162
2024-07-25,ETC-USD,-0.03409040877304059,0.001162155970313003
2024-07-26,ETC-USD,0.038086852641301405,0.0014506083441202077
2024-07-27,ETC-USD,-0.0038492333966362313,1.4816597741779698e-05
2024-07-28,ETC-USD,-0.008791958489440144,7.729853408003861e-05
2024-07-29,ETC-USD,0.009914738587931238,9.830204126701271e-05
2024-07-30,ETC-USD,-0.027431497564267993,0.0007524870586184408
2024-07-31,ETC-USD,-0.020702072831206952,0.00042857581950859705
2024-08-01,ETC-USD,-0.01003117377193219,0.00010062444724270026
2024-08-02,ETC-USD,-0.06307464830203746,0.003978411258425717
2024-08-03,ETC-USD,-0.026909267495272338,0.0007241086771321203
2024-08-04,ETC-USD,-0.03859048520078168,0.0014892255480317496
2024-08-05,ETC-USD,-0.06433415889740357,0.004138884001036371
2024-08-06,ETC-USD,0.025163384700964908,0.0006331959296087548
2024-08-07,ETC-USD,0.0008389643886705933,7.038612454574223e-07
2024-08-08,ETC-USD,0.09454734004769105,0.008939199510093724
2024-08-09,ETC-USD,-0.02163716368419788,0.0004681668522967716
2024-08-10,ETC-USD,-0.003679354624414266,1.3537650452198645e-05
2024-08-11,ETC-USD,-0.04849827736582546,0.002352082907452538
2024-08-12,ETC-USD,0.041323589038247954,0.0017076390110020065
2024-08-13,ETC-USD,-0.0009083972456154221,8.251855558416856e-07
2024-08-14,ETC-USD,-0.016544657328551815,0.0002737256861192033
2024-08-15,ETC-USD,-0.015849996382272802,0.0002512223853180609
2024-08-16,ETC-USD,0.010744280851106458,0.00011543957100745291
2024-08-17,ETC-USD,0.000670820176855047,4.4999970967583656e-07
2024-08-18,ETC-USD,-0.009507894796770167,9.04000634664492e-05
2024-08-19,ETC-USD,0.020431334677022406,0.00041743943668449827
2024-08-20,ETC-USD,-0.0038856804663258693,1.5098512686386426e-05
2024-08-21,ETC-USD,0.03150468578165744,0.0009925452262009684
2024-08-22,ETC-USD,0.00045167737352835857,2.0401244975747634e-07
2024-08-23,ETC-USD,0.056409915194616245,0.0031820785322637965
2024-08-24,ETC-USD,0.0020744931723355453,4.3035219220667946e-06
2024-08-25,ETC-USD,-0.024859575058862604,0.0006179984721072237
2024-08-26,ETC-USD,-0.032313350589237566,0.0010441526263029798
2024-08-27,ETC-USD,-0.059687514417540055,0.003562599377344052
2024-08-28,ETC-USD,0.01541380898777378,0.00023758550751157577
2024-08-29,ETC-USD,-0.006437521672135071,4.144168527920872e-05
2024-08-30,ETC-USD,0.00575582950172393,3.312957325291555e-05
2024-08-31,ETC-USD,-0.009751313429017583,9.508811359093865e-05
2024-09-01,ETC-USD,-0.04152007490292653,0.0017239166199446295
2024-09-02,ETC-USD,0.03633224075066188,0.0013200317179640558
2024-09-03,ETC-USD,-0.03393260863915426,0.0011514219290580064
2024-09-04,ETC-USD,0.023300281097778708,0.0005429030992355038
2024-09-05,ETC-USD,-0.025827116624811408,0.0006670399531516099
2024-09-06,ETC-USD,-0.017768380612504964,0.00031571534959084227
2024-09-07,ETC-USD,0.019419617168760395,0.0003771215309812135
2024-09-08,ETC-USD,0.017776049827318063,0.00031598794746329456
2024-09-09,ETC-USD,0.022785376861870432,0.0005191733987374604
2024-09-10,ETC-USD,0.012514875327984898,0.0001566221044750051
2024-09-11,ETC-USD,-0.005861901399454306,3.436188801692435e-05
2024-09-12,ETC-USD,0.004556068901529375,2.075776383548309e-05
2024-09-13,ETC-USD,0.01692771691404049,0.00028654759992189255
2024-09-14,ETC-USD,-0.013778739117557781,0.00018985365166971697
2024-09-15,ETC-USD,-0.04223824549441568,0.0017840693824465268
2024-09-16,ETC-USD,-0.0042276071493032585,1.7872662208840024e-05
2024-09-17,ETC-USD,0.014010946569384286,0.0001963066237701413
2024-09-18,ETC-USD,0.01662204400250933,0.00027629234682135633
2024-09-19,ETC-USD,0.02783237543087891,0.0007746411221253919
2024-09-20,ETC-USD,0.009925207846454231,9.850975079531664e-05
2024-09-21,ETC-USD,0.021223318393579493,0.00045042924363524964
2024-09-22,ETC-USD,-0.024736885599098035,0.0006119135091428638
2024-09-23,ETC-USD,0.011167684739797457,0.00012471718244750499
2024-09-24,ETC-USD,0.015980077501654755,0.00025536287695889247
2024-09-25,ETC-USD,-0.006613951826888287,4.374435876839891e-05
2024-09-26,ETC-USD,0.05220467869957046,0.002725328478125386
2024-09-27,ETC-USD,0.026780506450951203,0.000717195525769439
2024-09-28,ETC-USD,-0.013031447659481166,0.00016981862810179716
2024-09-29,ETC-USD,-0.006105307516558689,3.727477987174803e-05
2024-09-30,ETC-USD,-0.04796834039355857,0.002300961680112303
2024-10-01,ETC-USD,-0.05361413878861965,0.00287447587804537
2024-10-02,ETC-USD,-0.025826409066121436,0.0006670034052506395
2024-10-03,ETC-USD,0.031454171664945685,0.000989364915127872
2024-10-04,ETC-USD,0.013669977559936042,0.00018686828648915494
2024-10-05,ETC-USD,-0.011705751050593682,0.0001370246076584751
2024-10-06,ETC-USD,0.010931424183580507,0.00011949603468136876
2024-10-07,ETC-USD,-0.009344941625394898,8.732793398203823e-05
2024-10-08,ETC-USD,-0.013118290103199648,0.00017208953523170582
2024-10-09,ETC-USD,-0.01224667144871816,0.00014998096157284858
2024-10-10,ETC-USD,0.0038665424519102043,1.4950150532423775e-05
2024-10-11,ETC-USD,0.021232972876434886,0.00045083913717141954
2024-10-12,ETC-USD,0.011087728470100089,0.00012293772262666805
2024-10-13,ETC-USD,-0.011973943619031702,0.00014337532579175
2024-10-14,ETC-USD,0.05044395535493673,0.0025445926318508503
2024-10-15,ETC-USD,-0.007114301266184508,5.06132825060345e-05
2024-10-16,ETC-USD,0.0014740410202922494,2.1727969295042154e-06
2024-10-17,ETC-USD,-0.017377181650321538,0.00030196644210827157
2024-10-18,ETC-USD,0.016909331860319066,0.00028592550396240146
2024-10-19,ETC-USD,0.02790379846431046,0.0007786219687368547
2024-10-20,ETC-USD,0.01332781874411948,0.00017763075247610255
2024-10-21,ETC-USD,-0.036817814983258534,0.0013555515001414567
2024-10-22,ETC-USD,-0.019305953420416522,0.0003727198374712924
2024-10-23,ETC-USD,-0.023306060262778594,0.0005431724449722674
2024-10-24,ETC-USD,0.014125093053060311,0.00019951825375761267
2024-10-25,ETC-USD,-0.03635452421216412,0.0013216514306928272
2024-10-26,ETC-USD,0.0016477450228440382,2.7150636603073e-06
2024-10-27,ETC-USD,0.010436466333629602,0.0001089198295329841
2024-10-28,ETC-USD,0.03208112305341371,0.0010291984563682724
2024-10-29,ETC-USD,0.023189696647186953,0.0005377620305885538
2024-10-30,ETC-USD,0.0016358447246487273,2.6759879631610705e-06
2024-10-31,ETC-USD,-0.04449296400480951,0.0019796238459332746
2024-11-01,ETC-USD,-0.00723020876794378,5.227591882805111e-05
2024-11-02,ETC-USD,-0.01938931936653432,0.0003759457054974628
2024-11-03,ETC-USD,-0.017302309897150536,0.0002993699277770334
2024-11-04,ETC-USD,-0.010923382655214642,0.00011932028863224408
2024-11-05,ETC-USD,0.03621829485697625,0.0013117648823468724
2024-11-06,ETC-USD,0.08119064150387478,0.006591920267810715
2024-11-07,ETC-USD,0.028753602813039292,0.0008267696747300211
2024-11-08,ETC-USD,0.008245443394238494,6.798733676759122e-05
2024-11-09,ETC-USD,0.06521865488005418,0.004253472944363615
2024-11-10,ETC-USD,0.059194144943342186,0.003503946795573403
2024-11-11,ETC-USD,0.05478548913663217,0.0030014498199400414
2024-11-12,ETC-USD,-0.060789012552101784,0.0036953040470595884
2024-11-13,ETC-USD,-0.03344493246457958,0.001118563507560289
2024-11-14,ETC-USD,-0.014305382947412126,0.00020464398127210967
2024-11-15,ETC-USD,0.05792740435139354,0.0033555841748898474
2024-11-16,ETC-USD,0.15981574182721658,0.025541071335783545
2024-11-17,ETC-USD,-0.03344273916188645,0.0011184168026499735
2024-11-18,ETC-USD,0.04989673979047726,0.002489684641718597
2024-11-19,ETC-USD,-0.03485709935300274,0.0012150173753051041
2024-11-20,ETC-USD,-0.030154295644607032,0.0009092815458223666
2024-11-21,ETC-USD,0.07987648894795285,0.006380253486652434
2024-11-22,ETC-USD,0.04004467305679227,0.0016035758402253846
2024-11-23,ETC-USD,0.03948282896646127,0.0015588937831948332
2024-11-24,ETC-USD,-0.02578893106434077,0.0006650689654413203
2024-11-25,ETC-USD,0.03294223674607144,0.0010851909618342195
2024-11-26,ETC-USD,-0.04889015407525765,0.0023902471655024324
2024-11-27,ETC-USD,0.16354177955998694,0.026745913661647365
2024-11-28,ETC-USD,-0.03151934446581395,0.0009934690755546364
2024-11-29,ETC-USD,0.0003112734169219422,9.689114008226127e-08
2024-11-30,ETC-USD,0.024494321684344955,0.0005999717947761714
2024-12-01,ETC-USD,0.014401338631968352,0.0002073985543926241
2024-12-02,ETC-USD,0.019038214138331844,0.0003624535975769785
2024-12-03,ETC-USD,0.027349915057370167,0.0007480178536453634
2024-12-04,ETC-USD,0.0838285178911522,0.007027220411827224
2024-12-05,ETC-USD,-0.04743498656321998,0.0022500779502528604
2024-12-06,ETC-USD,0.07056187454878038,0.00497897813983782
2024-12-07,ETC-USD,-0.02928899862982648,0.0008578454407379773
2024-12-08,ETC-USD,-0.004073496149111011,1.6593370876822236e-05
2024-12-09,ETC-USD,-0.15401320961592024,0.023720068736197388
2024-12-10,ETC-USD,-0.03812667656754021,0.0014536434660858196
2024-12-11,ETC-USD,0.10981587277714255,0.012059525913805559
2024-12-12,ETC-USD,0.008158711686865994,6.656457638940374e-05
2024-12-13,ETC-USD,0.005926832593621034,3.512734459280864e-05
2024-12-14,ETC-USD,-0.043382240341409584,0.0018820187770398251
2024-12-15,ETC-USD,0.03540658059048307,0.0012536259491103725
2024-12-16,ETC-USD,-0.014635756282604828,0.0002142053619638067
2024-12-17,ETC-USD,-0.023930753330218213,0.00057268095495175
2024-12-18,ETC-USD,-0.09350654424600369,0.008743473816829845
2024-12-19,ETC-USD,-0.08731629483387471,0.0076241353435161354
2024-12-20,ETC-USD,0.022622581118903806,0.000511781176481383
2024-12-21,ETC-USD,-0.05034539387781889,0.0025346586847127235
2024-12-22,ETC-USD,-0.0035910940691328275,1.2895956613360968e-05
2024-12-23,ETC-USD,0.05912451392324325,0.0034957081466597847
2024-12-24,ETC-USD,0.016539990141971384,0.0002735712738965105
2024-12-25,ETC-USD,-0.023351518949493943,0.0005452934372485748
2024-12-26,ETC-USD,-0.05334718682254991,0.0028459223418800424
2024-12-27,ETC-USD,0.0036536722714155534,1.334932106691089e-05
2024-12-28,ETC-USD,0.023461210297740287,0.0005504283886347949
2024-12-29,ETC-USD,-0.03795341427192234,0.001440461654896158
2024-12-30,ETC-USD,-0.004538023702893579,2.0593659128023948e-05
2024-12-31,ETC-USD,-0.01565642642282683,0.00024512368833339016
2025-01-01,ETC-USD,0.029724992313961307,0.0008835751680650588
2025-01-02,ETC-USD,0.04346047938608999,0.001888813268468753
2025-01-03,ETC-USD,0.05767751829391399,0.0033266961165447826
2025-01-04,ETC-USD,-0.0014397960735077486,2.0730127332883302e-06
2025-01-05,ETC-USD,-0.009463515946497858,8.955813406961924e-05
2025-01-06,ETC-USD,0.01915859918116336,0.0003670519225844734
2025-01-07,ETC-USD,-0.09476245390309035,0.008979922669735324
2025-01-08,ETC-USD,-0.025718601495347437,0.0006614464628764875
2025-01-09,ETC-USD,-0.015842972754240625,0.0002509997856916108
2025-01-10,ETC-USD,0.03284920385643164,0.0010790701940014034
2025-01-11,ETC-USD,-0.00556400855697492,3.095819122209013e-05
2025-01-12,ETC-USD,-0.011346316415270175,0.00012873889619542943
2025-01-13,ETC-USD,-0.026958252881083333,0.0007267473984004379
2025-01-14,ETC-USD,0.03316327698685728,0.0010998029405070177
2025-01-15,ETC-USD,0.06834480900394246,0.004671012917785375
2025-01-16,ETC-USD,-0.01572549651580435,0.0002472912406685747
2025-01-17,ETC-USD,0.059647605389356206,0.0035578368286843555
2025-01-18,ETC-USD,-0.04836397833333894,0.0023390744002276787
2025-01-19,ETC-USD,-0.05775952071721269,0.0033361622334821214
2025-01-20,ETC-USD,0.01628651172973483,0.00026525046432279026
2025-01-21,ETC-USD,0.051739734345261246,0.0026770001101182063
2025-01-22,ETC-USD,-0.011300970141726707,0.00012771192614419855
2025-01-23,ETC-USD,0.0831270042872192,0.006910098841767359
2025-01-24,ETC-USD,-0.0580968676313145,0.003375246028570478
2025-01-25,ETC-USD,-0.011069092236810185,0.0001225248029470115
2025-01-26,ETC-USD,-0.030096929510156967,0.0009058251659393573
2025-01-27,ETC-USD,-0.01087116939790278,0.0001181823240778979
2025-01-28,ETC-USD,-0.03782712181606407,0.0014308911448873503
2025-01-29,ETC-USD,0.021701227487544106,0.00047094327446613985
2025-01-30,ETC-USD,0.030561749867754395,0.0009340205549791858
2025-01-31,ETC-USD,0.02023248120213461,0.0004093532955947304
2025-02-01,ETC-USD,-0.06829589128534219,0.004664328766459279
2025-02-02,ETC-USD,-0.10032244811136193,0.010064593595056907
2025-02-03,ETC-USD,-0.019042406922635924,0.0003626132614072526
2025-02-04,ETC-USD,-0.061625848498712,0.003797745203186204
2025-02-05,ETC-USD,0.000419981187939511,1.7638419822308286e-07
2025-02-06,ETC-USD,-0.04862016668197411,0.0023639206081829452
2025-02-07,ETC-USD,0.005411595262987179,2.9285363290385274e-05
2025-02-08,ETC-USD,0.017005715795852527,0.00028919436972930815
2025-02-09,ETC-USD,0.0025028104414421826,6.2640601057920125e-06
2025-02-10,ETC-USD,0.02332460936252767,0.0005440374019145134
2025-02-11,ETC-USD,-0.019899426534070064,0.0003959871763848517
2025-02-12,ETC-USD,0.05532383128840834,0.00306072630842827
2025-02-13,ETC-USD,-0.01024453130124714,0.00010495042158223241
2025-02-14,ETC-USD,0.011828821267514611,0.00013992101257880596
2025-02-15,ETC-USD,-0.02777717624314291,0.0007715715200426229
2025-02-16,ETC-USD,-0.01767012053509187,0.0003122331597246754
2025-02-17,ETC-USD,0.02165258025484995,0.00046883423169271797
2025-02-18,ETC-USD,-0.03507337191507198,0.00123014141749296
2025-02-19,ETC-USD,0.05095835610536126,0.002596754056960809
2025-02-20,ETC-USD,-0.010450652647922998,0.00010921614076753996
2025-02-21,ETC-USD,-0.036683524474038,0.001345680967837345
2025-02-22,ETC-USD,0.014786645496636996,0.00021864488504321516
2025-02-23,ETC-USD,0.014757301909782194,0.0002177779596564612
2025-02-24,ETC-USD,-0.104352889105501,0.01088952546466499
2025-02-25,ETC-USD,0.013287721498732807,0.00017656354262788603
2025-02-26,ETC-USD,-0.00853489852809064,7.284449288480377e-05
2025-02-27,ETC-USD,-0.0002784722021828001,7.75467673885383e-08
2025-02-28,ETC-USD,0.04577548827296307,0.0020953953266281797
2025-03-01,ETC-USD,-0.025934368858900547,0.0006725914881095104
2025-03-02,ETC-USD,0.10149328513317313,0.010300886927123581
2025-03-03,ETC-USD,-0.10865821643359441,0.011806607998529848
2025-03-04,ETC-USD,0.013374474684933357,0.00017887657309792322
2025-03-05,ETC-USD,0.08287852048891975,0.0068688491584322905
2025-03-06,ETC-USD,-0.026195732320120624,0.0006862163917874122
2025-03-07,ETC-USD,0.018862504549856052,0.00035579407789334026
2025-03-08,ETC-USD,-0.007405487559856372,5.4841245999187484e-05
2025-03-09,ETC-USD,-0.113669123948128,0.012920669739134888
2025-03-10,ETC-USD,-0.056011054048402564,0.0031372381756130732
2025-03-11,ETC-USD,0.05450109053160501,0.0029703688691342053
2025-03-12,ETC-USD,0.008823640772991803,7.785663649080339e-05
2025-03-13,ETC-USD,-0.005382823374670109,2.8974787482894903e-05
2025-03-14,ETC-USD,0.006161533813979103,3.796449894080788e-05
2025-03-15,ETC-USD,-0.0025213286349896613,6.357098085618829e-06
