date,symbol,returns,returns_squared
2023-03-15,ADA-USD,-0.05713196825187161,0.003264061796332866
2023-03-16,ADA-USD,0.0022979874249633436,5.280746205289659e-06
2023-03-17,ADA-USD,0.07726586873360608,0.0059700144711588455
2023-03-18,ADA-USD,-0.036553849575662656,0.001336183918800173
2023-03-19,ADA-USD,0.024574245296447694,0.0006038935318899816
2023-03-20,ADA-USD,-0.038770581203426246,0.0015031579668514687
2023-03-21,ADA-USD,0.1161803599916702,0.013497876047794082
2023-03-22,ADA-USD,-0.02861524236162749,0.0008188320954146804
2023-03-23,ADA-USD,0.031701636440630176,0.001004993753013891
2023-03-24,ADA-USD,-0.03215201446935956,0.0010337520344379063
2023-03-25,ADA-USD,-0.022458735575380362,0.0005043948036448554
2023-03-26,ADA-USD,0.012071178236336078,0.00014571334401339379
2023-03-27,ADA-USD,-0.030133769754197237,0.0009080440795989723
2023-03-28,ADA-USD,0.06611671545307907,0.0043714200623034246
2023-03-29,ADA-USD,0.035930118902978814,0.0012909734443821955
2023-03-30,ADA-USD,-0.013443765472701319,0.00018073483008499612
2023-03-31,ADA-USD,0.059671855342376734,0.0035607303200015346
2023-04-01,ADA-USD,-0.03392890961093742,0.0011511709073871615
2023-04-02,ADA-USD,-0.009432025349003115,8.896310218423733e-05
2023-04-03,ADA-USD,0.014108585772830473,0.00019905219250931444
2023-04-04,ADA-USD,0.006571323723392419,4.3182295477620006e-05
2023-04-05,ADA-USD,0.0068799179417651235,4.7333270885421654e-05
2023-04-06,ADA-USD,-0.023330356625408277,0.0005443055402687319
2023-04-07,ADA-USD,0.0011299233792338992,1.276726842939354e-06
2023-04-08,ADA-USD,0.00519229393355336,2.6959916292415028e-05
2023-04-09,ADA-USD,0.010522912977618093,0.00011073169753452327
2023-04-10,ADA-USD,0.01872242021540793,0.00035052901872231556
2023-04-11,ADA-USD,0.01125222772909007,0.00012661262886730346
2023-04-12,ADA-USD,0.012721233189722181,0.00016182977386728918
2023-04-13,ADA-USD,0.047215248859202585,0.002229279724836431
2023-04-14,ADA-USD,0.029526110728182564,0.0008717912147328975
2023-04-15,ADA-USD,0.03410674008564363,0.00116326971926965
2023-04-16,ADA-USD,-0.0033643986775944157,1.1319178461799052e-05
2023-04-17,ADA-USD,-0.03893258528515764,0.0015157461969860732
2023-04-18,ADA-USD,0.02207674276354976,0.00048738257104794674
2023-04-19,ADA-USD,-0.06300589005420199,0.003969742181522189
2023-04-20,ADA-USD,-0.03622476633310168,0.0013122336958878167
2023-04-21,ADA-USD,-0.04439882760321967,0.001971255892540421
2023-04-22,ADA-USD,0.03450677978514172,0.001190717851140265
2023-04-23,ADA-USD,-0.018056166062412227,0.00032602513287340707
2023-04-24,ADA-USD,-0.013069429298548374,0.00017080998218975464
2023-04-25,ADA-USD,0.028659961281106483,0.0008213933806345227
2023-04-26,ADA-USD,0.016659066144764978,0.00027752448481565466
2023-04-27,ADA-USD,0.020784681633519764,0.0004320029906067738
2023-04-28,ADA-USD,-0.011982650730810951,0.00014358391853660422
2023-04-29,ADA-USD,-0.005304600345191091,2.8138784822201436e-05
2023-04-30,ADA-USD,-0.013481129526278113,0.00018174085330428753
2023-05-01,ADA-USD,-0.02641725920701332,0.0006978715840105301
2023-05-02,ADA-USD,0.01270749255417658,0.00016148036701445323
2023-05-03,ADA-USD,0.0055364027227111645,3.065175510804359e-05
2023-05-04,ADA-USD,-0.016484623822672795,0.0002717428225750314
2023-05-05,ADA-USD,0.018675987058441423,0.0003487924926070715
2023-05-06,ADA-USD,-0.03690291848836047,0.001361825392958577
2023-05-07,ADA-USD,-0.008452585667202861,7.144620446140323e-05
2023-05-08,ADA-USD,-0.029391943475012283,0.0008638863412383171
2023-05-09,ADA-USD,-0.005527182516940288,3.0549746575570376e-05
2023-05-10,ADA-USD,0.016852369696044533,0.0002840023643721601
2023-05-11,ADA-USD,-0.026755925589779794,0.0007158795541658332
2023-05-12,ADA-USD,0.028952469119860824,0.0008382454681364946
2023-05-13,ADA-USD,-0.014662758485540328,0.0002149964864052849
2023-05-14,ADA-USD,0.01569730531510727,0.0002464053941556949
2023-05-15,ADA-USD,-0.008843973498222524,7.821586723726235e-05
2023-05-16,ADA-USD,0.0009469898180549663,8.967897154997781e-07
2023-05-17,ADA-USD,0.020648132236327887,0.0004263453648488829
2023-05-18,ADA-USD,-0.008915254239979076,7.948175816346489e-05
2023-05-19,ADA-USD,-0.010382249997717419,0.00010779111501510334
2023-05-20,ADA-USD,-0.005045954167642863,2.546165346195238e-05
2023-05-21,ADA-USD,-0.016361068880323737,0.00026768457490669784
2023-05-22,ADA-USD,0.021184150285284753,0.0004487682233095301
2023-05-23,ADA-USD,0.006758217774153197,4.567350748288019e-05
2023-05-24,ADA-USD,-0.01686980850074571,0.0002845904388518322
2023-05-25,ADA-USD,-0.015973273690614187,0.00025514547239526735
2023-05-26,ADA-USD,0.01246602799081531,0.0001554018538677908
2023-05-27,ADA-USD,0.010719617764477718,0.00011491020501650626
2023-05-28,ADA-USD,0.04423707917181052,0.001956919173653032
2023-05-29,ADA-USD,-0.010080992496175889,0.00010162640970795458
2023-05-30,ADA-USD,-0.0031755826237879203,1.0084325000503772e-05
2023-05-31,ADA-USD,-0.009342924627727234,8.729024059939207e-05
2023-06-01,ADA-USD,-0.025851795129779198,0.0006683153114320755
2023-06-02,ADA-USD,0.0372336179116588,0.001386342302791399
2023-06-03,ADA-USD,-0.006016334304307924,3.6196278461192314e-05
2023-06-04,ADA-USD,0.004427851493405299,1.960586884765154e-05
2023-06-05,ADA-USD,-0.06798645716963114,0.00462215835847809
2023-06-06,ADA-USD,0.0048293792330511565,2.3322903776625778e-05
2023-06-07,ADA-USD,-0.08887666439795538,0.00789906147450679
2023-06-08,ADA-USD,0.002727519464612582,7.439362429840507e-06
2023-06-09,ADA-USD,-0.08589015387311105,0.007377118532346694
2023-06-10,ADA-USD,-0.06502009228599681,0.004227612400879542
2023-06-11,ADA-USD,-0.012903973473846864,0.0001665125314137435
2023-06-12,ADA-USD,0.008869095736801835,7.866085918855649e-05
2023-06-13,ADA-USD,-0.00022537460130089837,5.07937109115389e-08
2023-06-14,ADA-USD,-0.04276580066823443,0.0018289137067951607
2023-06-15,ADA-USD,-0.004821000500543682,2.324204582624243e-05
2023-06-16,ADA-USD,0.004687810373320778,2.197556609621389e-05
2023-06-17,ADA-USD,0.014221908379131065,0.0002022626779443984
2023-06-18,ADA-USD,-0.022346830282014007,0.0004993808236531382
2023-06-19,ADA-USD,0.007989639654815361,6.383434181379813e-05
2023-06-20,ADA-USD,0.027679380079773885,0.0007661480816005834
2023-06-21,ADA-USD,0.06166930665824699,0.0038031033837089066
2023-06-22,ADA-USD,0.011543571306781075,0.00013325403851473935
2023-06-23,ADA-USD,0.021249448738195342,0.0004515390716771916
2023-06-24,ADA-USD,-0.021822555344966355,0.0004762239217841196
2023-06-25,ADA-USD,0.00797549076227888,6.360845289919576e-05
2023-06-26,ADA-USD,-0.040950986965886615,0.0016769833334802154
2023-06-27,ADA-USD,0.021993662459250274,0.0004837211883714348
2023-06-28,ADA-USD,-0.06753806109746419,0.004561389696804806
2023-06-29,ADA-USD,0.03142200791013283,0.0009873425811044504
2023-06-30,ADA-USD,0.041340769314044845,0.001709059207477072
2023-07-01,ADA-USD,0.018762451127604107,0.00035202957231573263
2023-07-02,ADA-USD,-0.000974890876548673,9.5041222117784e-07
2023-07-03,ADA-USD,0.014572529475271878,0.00021235861530766767
2023-07-04,ADA-USD,-0.01247336321367154,0.0001555847898601744
2023-07-05,ADA-USD,-0.027831763003219212,0.0007746070318673617
2023-07-06,ADA-USD,-0.016771460356828527,0.0002812818825006709
2023-07-07,ADA-USD,0.017250610670552335,0.0002975835685069741
2023-07-08,ADA-USD,0.02153057350026044,0.00046356559525011714
2023-07-09,ADA-USD,-0.020849762663995297,0.0004347126031449323
2023-07-10,ADA-USD,0.011946962752933832,0.00014272991901998833
2023-07-11,ADA-USD,0.016761019494847096,0.0002809317745066444
2023-07-12,ADA-USD,-0.01386526799779575,0.00019224565665069894
2023-07-13,ADA-USD,0.23860806218444597,0.056933807339416435
2023-07-14,ADA-USD,-0.08068320244019445,0.006509779156005399
2023-07-15,ADA-USD,-0.00740877304087284,5.4889917971164193e-05
2023-07-16,ADA-USD,-0.035178365576378656,0.0012375174046253428
2023-07-17,ADA-USD,-0.0076059881765183635,5.785105614133714e-05
2023-07-18,ADA-USD,-0.01628856758894337,0.00026531743409957643
2023-07-19,ADA-USD,0.05242045764454817,0.0027479043796638687
2023-07-20,ADA-USD,-0.022935719388556652,0.0005260472238706135
2023-07-21,ADA-USD,-0.008861319584802185,7.852298478399878e-05
2023-07-22,ADA-USD,-0.011235467667269017,0.0001262357337022475
2023-07-23,ADA-USD,0.02385940499261885,0.0005692712066018052
2023-07-24,ADA-USD,-0.03737508250155219,0.0013968967919978329
2023-07-25,ADA-USD,-0.004231746493474242,1.7907678385031543e-05
2023-07-26,ADA-USD,0.00863111278587314,7.449610792246281e-05
2023-07-27,ADA-USD,0.002882838403310606,8.310757259602443e-06
2023-07-28,ADA-USD,0.008701667350368592,7.571901467647074e-05
2023-07-29,ADA-USD,0.008265650636808841,6.83209804497784e-05
2023-07-30,ADA-USD,0.009169813348741673,8.408547685076098e-05
2023-07-31,ADA-USD,-0.02580530089739419,0.0006659135544050534
2023-08-01,ADA-USD,0.008010110893198474,6.416187652133686e-05
2023-08-02,ADA-USD,-0.034076361772768515,0.0011611984316685993
2023-08-03,ADA-USD,-0.02275641191547395,0.0005178542832667248
2023-08-04,ADA-USD,0.0027754290139747617,7.703006211612919e-06
2023-08-05,ADA-USD,0.0008213750098025052,6.746569067280655e-07
2023-08-06,ADA-USD,-0.005268481654604473,2.7756898944903887e-05
2023-08-07,ADA-USD,-0.006114801003933801,3.739079131770982e-05
2023-08-08,ADA-USD,0.025660020715107423,0.0006584366630997421
2023-08-09,ADA-USD,0.011402445322953536,0.00013001575934294498
2023-08-10,ADA-USD,-0.016636808924901603,0.00027678341120368564
2023-08-11,ADA-USD,-0.009050091611974231,8.190415818512634e-05
2023-08-12,ADA-USD,-0.005496647149843992,3.0213129889888078e-05
2023-08-13,ADA-USD,-0.007901719951901587,6.243717819827962e-05
2023-08-14,ADA-USD,0.0037301925837114336,1.391433671157578e-05
2023-08-15,ADA-USD,-0.030260415881513736,0.0009156927693221688
2023-08-16,ADA-USD,-0.025850105470384577,0.0006682279528300066
2023-08-17,ADA-USD,-0.06765695824850071,0.0045774639994393684
2023-08-18,ADA-USD,0.03099728998867679,0.0009608319866421224
2023-08-19,ADA-USD,0.016999358310221258,0.0002889781829592885
2023-08-20,ADA-USD,0.00868557981208995,7.543929667218448e-05
2023-08-21,ADA-USD,-0.027815859702336576,0.0007737220509800719
2023-08-22,ADA-USD,-0.01828799176339413,0.0003344506427379715
2023-08-23,ADA-USD,0.03715272378792167,0.0013803248848616007
2023-08-24,ADA-USD,-0.007765853931968381,6.030848729266876e-05
2023-08-25,ADA-USD,-0.018068085868578998,0.00032645572695434407
2023-08-26,ADA-USD,-0.0004863938150707625,2.3657894333909113e-07
2023-08-27,ADA-USD,0.009553421431614195,9.126786105002542e-05
2023-08-28,ADA-USD,0.015137818459529884,0.0002291535477136837
2023-08-29,ADA-USD,0.018752237118764725,0.0003516463969583776
2023-08-30,ADA-USD,-0.024940408806905956,0.0006220239914555922
2023-08-31,ADA-USD,-0.038700703364610844,0.0014977444409156012
2023-09-01,ADA-USD,-0.0007361508413687989,5.419180612479905e-07
2023-09-02,ADA-USD,0.004095023607348924,1.6769218344744996e-05
2023-09-03,ADA-USD,-0.0017054656317794237,2.9086130211807887e-06
2023-09-04,ADA-USD,0.0013800553629974566,1.9045528049380416e-06
2023-09-05,ADA-USD,0.0057310007383504225,3.2844369462973086e-05
2023-09-06,ADA-USD,0.00020580532990677192,4.2355833818035226e-08
2023-09-07,ADA-USD,0.0002056473206284437,4.229082048165793e-08
2023-09-08,ADA-USD,-0.012998563308774802,0.00016896264809222652
2023-09-09,ADA-USD,-0.0034516892961782286,1.1914158997351355e-05
2023-09-10,ADA-USD,-0.01751532487320362,0.0003067866054138654
2023-09-11,ADA-USD,-0.02882533305068946,0.0008308998254831702
2023-09-12,ADA-USD,0.016525193536498728,0.00027308202141873935
2023-09-13,ADA-USD,0.012258564455781329,0.0001502724025165454
2023-09-14,ADA-USD,0.009229195244278454,8.517804485701203e-05
2023-09-15,ADA-USD,-0.0021419665989419467,4.588020910982931e-06
2023-09-16,ADA-USD,-0.0008257846470165475,6.819202832482439e-07
2023-09-17,ADA-USD,-0.01245829286282285,0.00015520906105586277
2023-09-18,ADA-USD,0.017900119394380853,0.0003204142743330896
2023-09-19,ADA-USD,0.013970605035365402,0.00019517780505417712
2023-09-20,ADA-USD,-0.014220726333270206,0.00020222905744576468
2023-09-21,ADA-USD,-0.024540043693806135,0.0006022137444939142
2023-09-22,ADA-USD,-0.0021714760002393696,4.715308019615571e-06
2023-09-23,ADA-USD,0.004944441426082857,2.444750101596428e-05
2023-09-24,ADA-USD,-0.012623241992562373,0.00015934623840279007
2023-09-25,ADA-USD,0.011747725930623565,0.0001380090645410453
2023-09-26,ADA-USD,-0.0019765714318612515,3.906834625250038e-06
2023-09-27,ADA-USD,-0.0024613527420762615,6.058257320926332e-06
2023-09-28,ADA-USD,0.01768445704271948,0.0003127400208957907
2023-09-29,ADA-USD,0.001669860798078071,2.7884350849579325e-06
2023-09-30,ADA-USD,0.018077607071793844,0.0003267998774421708
2023-10-01,ADA-USD,0.04663704895228449,0.0021750143349777797
2023-10-02,ADA-USD,-0.024002023771468983,0.0005760971451261622
2023-10-03,ADA-USD,0.0058378621217203275,3.4080634152216964e-05
2023-10-04,ADA-USD,-0.006562429855025753,4.306548560213333e-05
2023-10-05,ADA-USD,0.0032161199507929616,1.0343427537888523e-05
2023-10-06,ADA-USD,0.01815502811727865,0.0003296050459391783
2023-10-07,ADA-USD,-0.023169731413211436,0.0005368364537603568
2023-10-08,ADA-USD,-0.008139644443154626,6.625381166097798e-05
2023-10-09,ADA-USD,-0.019432728218658823,0.00037763092602025896
2023-10-10,ADA-USD,-0.009938706993992241,9.87778967124303e-05
2023-10-11,ADA-USD,-0.004575716036699262,2.0937177248506802e-05
2023-10-12,ADA-USD,-0.008383011182134803,7.027487647979715e-05
2023-10-13,ADA-USD,0.0009108345564037279,8.296195891391758e-07
2023-10-14,ADA-USD,0.003514225013799832,1.234977744761643e-05
2023-10-15,ADA-USD,0.0013966652325188011,1.9506737717267967e-06
2023-10-16,ADA-USD,0.017007936249757494,0.000289269895475815
2023-10-17,ADA-USD,-0.01768150043821537,0.00031263545774661033
2023-10-18,ADA-USD,-0.014819031830650364,0.00021960370439782869
2023-10-19,ADA-USD,0.014253279531081464,0.00020315597739114583
2023-10-20,ADA-USD,0.01707010714439594,0.00029138855792115736
2023-10-21,ADA-USD,0.029653036451708248,0.0008793025708063381
2023-10-22,ADA-USD,0.019289536438678923,0.0003720862160191219
2023-10-23,ADA-USD,0.06214975008033652,0.003862591435048289
2023-10-24,ADA-USD,-0.0034326208307551287,1.178288576773403e-05
2023-10-25,ADA-USD,0.005602229226833622,3.138497230998884e-05
2023-10-26,ADA-USD,0.024009504246753632,0.0005764562941748807
2023-10-27,ADA-USD,0.007574129245885963,5.736743383338507e-05
2023-10-28,ADA-USD,0.006156121312056451,3.7897829608755634e-05
2023-10-29,ADA-USD,0.013847208271835942,0.00019174517692360175
2023-10-30,ADA-USD,0.025233413668658944,0.000636725165373664
2023-10-31,ADA-USD,-0.031800144653505225,0.0010112491999838568
2023-11-01,ADA-USD,0.04896503206545488,0.002397574365171025
2023-11-02,ADA-USD,0.051008412451684526,0.002601858140841165
2023-11-03,ADA-USD,0.018193286153838306,0.0003309956610754446
2023-11-04,ADA-USD,-0.00145587277956305,2.119565550272641e-06
2023-11-05,ADA-USD,0.04361087223921545,0.0019019081774651727
2023-11-06,ADA-USD,0.05990026083008071,0.0035880412475117014
2023-11-07,ADA-USD,-0.0325722208613467,0.0010609495718403492
2023-11-08,ADA-USD,0.019282065888402533,0.0003717980649246966
2023-11-09,ADA-USD,0.027863819316179095,0.0007763924268846753
2023-11-10,ADA-USD,0.04852915284977932,0.0023550786763172444
2023-11-11,ADA-USD,-0.004261884178763942,1.8163656753198397e-05
2023-11-12,ADA-USD,-0.0030710269131785095,9.431206301466724e-06
2023-11-13,ADA-USD,-0.06512546952981679,0.004241326781479095
2023-11-14,ADA-USD,-0.001520569892333512,2.3121327974711482e-06
2023-11-15,ADA-USD,0.059859719981262494,0.003583186076235156
2023-11-16,ADA-USD,-0.01984225887032598,0.00039371523707703004
2023-11-17,ADA-USD,-0.013871612391364474,0.0001924216303362564
2023-11-18,ADA-USD,0.03023658284203945,0.0009142509419635145
2023-11-19,ADA-USD,0.01808604351760401,0.0003271049701206661
2023-11-20,ADA-USD,-0.00999417323037255,9.988349855869528e-05
2023-11-21,ADA-USD,-0.057924927475236254,0.00335529722301138
2023-11-22,ADA-USD,0.06142520230752746,0.0037730554785206766
2023-11-23,ADA-USD,0.01580150992379914,0.0002496877158719227
2023-11-24,ADA-USD,-0.001194790460790296,1.4275242451954876e-06
2023-11-25,ADA-USD,0.022262325993710474,0.000495611158650237
2023-11-26,ADA-USD,-0.016782738746521142,0.00028166031983398204
2023-11-27,ADA-USD,-0.02531268504813755,0.0006407320243462063
2023-11-28,ADA-USD,0.01920134509371385,0.000368691653407889
2023-11-29,ADA-USD,-0.009978597142957568,9.957240094144094e-05
2023-11-30,ADA-USD,-0.015404350741205497,0.00023729402175807834
2023-12-01,ADA-USD,0.022099283252132285,0.0004883783202579745
2023-12-02,ADA-USD,0.035387629851190594,0.0012522843464848757
2023-12-03,ADA-USD,-0.006644048353424692,4.414337852264536e-05
2023-12-04,ADA-USD,0.029497250287008336,0.0008700877744944133
2023-12-05,ADA-USD,0.046328611389981456,0.0021463402333239193
2023-12-06,ADA-USD,0.039346168990875174,0.001548121014258507
2023-12-07,ADA-USD,0.03170394623475259,0.001005140206856083
2023-12-08,ADA-USD,0.19606208608022935,0.03844034159813126
2023-12-09,ADA-USD,0.059860236367695885,0.003583247897996421
2023-12-10,ADA-USD,0.02688389981268724,0.000722744069138605
2023-12-11,ADA-USD,-0.07259727292617668,0.005270364036317786
2023-12-12,ADA-USD,0.04607090540875869,0.0021225283251827907
2023-12-13,ADA-USD,0.1541219408914012,0.023753572664132562
2023-12-14,ADA-USD,-0.03271883323110181,0.0010705220480046519
2023-12-15,ADA-USD,-0.0653790387697254,0.0042744187104532564
2023-12-16,ADA-USD,0.010310752717158644,0.00010631162159439437
2023-12-17,ADA-USD,-0.0449219721390659,0.002017983580863013
2023-12-18,ADA-USD,0.035703071871116654,0.0012747093410341213
2023-12-19,ADA-USD,-0.04065160864210016,0.0016525532851904721
2023-12-20,ADA-USD,0.0220759430966897,0.00048734726360828153
2023-12-21,ADA-USD,0.08020986518058515,0.006433622472287646
2023-12-22,ADA-USD,-0.019451780600258872,0.0003783717685206074
2023-12-23,ADA-USD,-0.015488216066925853,0.00023988483693578014
2023-12-24,ADA-USD,-0.033509255940964544,0.0011228702337170676
2023-12-25,ADA-USD,0.05348216356372881,0.0028603418194574418
2023-12-26,ADA-USD,-0.0270439983173707,0.0007313778449899492
2023-12-27,ADA-USD,0.0406308938988551,0.0016508695390200208
2023-12-28,ADA-USD,-0.025433546894642722,0.0006468653076419905
2023-12-29,ADA-USD,-0.014460127997720118,0.00020909530171044923
2023-12-30,ADA-USD,-0.010731390996132295,0.0001151627527118693
2023-12-31,ADA-USD,-0.012889433702204522,0.00016613750116352578
2024-01-01,ADA-USD,0.048644783193197094,0.0023663149319131504
2024-01-02,ADA-USD,-0.027993454403465234,0.0007836334894388871
2024-01-03,ADA-USD,-0.07988048110665003,0.006380891261829872
2024-01-04,ADA-USD,0.02383154639695695,0.0005679426036703118
2024-01-05,ADA-USD,-0.05139625632774458,0.002641575164507225
2024-01-06,ADA-USD,-0.03351366780852316,0.0011231659299800417
2024-01-07,ADA-USD,-0.05530267500374875,0.0030583858625702564
2024-01-08,ADA-USD,0.09462656726729568,0.008954187232792035
2024-01-09,ADA-USD,-0.05436685986292611,0.002955755451355046
2024-01-10,ADA-USD,0.1077557804422955,0.011611308218728194
2024-01-11,ADA-USD,0.027410392963574726,0.0007513296424175868
2024-01-12,ADA-USD,-0.05985445581259918,0.0035825558806223882
2024-01-13,ADA-USD,0.00365958946386713,1.3392595044047308e-05
2024-01-14,ADA-USD,-0.042514975322604065,0.0018075231266816325
2024-01-15,ADA-USD,0.00414459883662488,1.7177699516552306e-05
2024-01-16,ADA-USD,0.01422864121052636,0.00020245423069788904
2024-01-17,ADA-USD,-0.01614226620402104,0.0002605727582014798
2024-01-18,ADA-USD,-0.047729725101981146,0.002278126658310689
2024-01-19,ADA-USD,0.0025444032451593657,6.473987873977511e-06
2024-01-20,ADA-USD,0.02355951384314081,0.0005550506925251435
2024-01-21,ADA-USD,-0.023106587117419974,0.0005339143682149188
2024-01-22,ADA-USD,-0.04890227719238016,0.0023914327146003847
2024-01-23,ADA-USD,-0.003663521543500914,1.3421390099695318e-05
2024-01-24,ADA-USD,-0.0009501756637259051,9.028337919369644e-07
2024-01-25,ADA-USD,-0.020611141068720418,0.0004248191361546934
2024-01-26,ADA-USD,0.04033410002965665,0.0016268396252023486
