date,symbol,returns
2024-03-06,XLM-USD,0.0435125095299502
2024-03-07,XLM-USD,0.0291762266089472
2024-03-08,XLM-USD,-0.0015542413570938
2024-03-09,XLM-USD,0.0039374669704206
2024-03-10,XLM-USD,-0.0188452454422437
2024-03-11,XLM-USD,0.122608861972753
2024-03-12,XLM-USD,-0.0483854693810449
2024-03-13,XLM-USD,0.0098531807837836
2024-03-14,XLM-USD,-0.0418785191664593
2024-03-15,XLM-USD,-0.0534635480962869
2024-03-16,XLM-USD,-0.0551605093920909
2024-03-17,XLM-USD,0.0223095532060741
2024-03-18,XLM-USD,0.0239337978736564
2024-03-19,XLM-USD,-0.1075015218413973
2024-03-20,XLM-USD,0.0839930034671125
2024-03-21,XLM-USD,0.0175455949400973
2024-03-22,XLM-USD,-0.0385923669426505
2024-03-23,XLM-USD,0.0372681466836908
2024-03-24,XLM-USD,0.0162595342698668
2024-03-25,XLM-USD,0.0124292055480599
2024-03-26,XLM-USD,0.0109742657539959
2024-03-27,XLM-USD,-0.0319358666555091
2024-03-28,XLM-USD,0.0320250752103705
2024-03-29,XLM-USD,0.0348342467878155
2024-03-30,XLM-USD,-0.0251080222801364
2024-03-31,XLM-USD,0.0132255885368177
2024-04-01,XLM-USD,-0.038393418391811
2024-04-02,XLM-USD,-0.0518717428417603
2024-04-03,XLM-USD,-0.0175655357577585
2024-04-04,XLM-USD,0.0196753883348417
2024-04-05,XLM-USD,-0.0105206909002073
2024-04-06,XLM-USD,0.0134005520575499
2024-04-07,XLM-USD,0.0007581961802636
2024-04-08,XLM-USD,0.0310502796552869
2024-04-09,XLM-USD,-0.0089385732050868
2024-04-10,XLM-USD,-0.0189916711662657
2024-04-11,XLM-USD,0.0049901929302211
2024-04-12,XLM-USD,-0.1151266227027135
2024-04-13,XLM-USD,-0.083374528357362
2024-04-14,XLM-USD,0.0480385000001759
2024-04-15,XLM-USD,-0.0283307451630049
2024-04-16,XLM-USD,0.0184064819393428
2024-04-17,XLM-USD,-0.0187307270960888
2024-04-18,XLM-USD,0.0274934347701665
2024-04-19,XLM-USD,0.0121798891494373
2024-04-20,XLM-USD,0.0362162059188737
2024-04-21,XLM-USD,-0.0177038632816798
2024-04-22,XLM-USD,0.0384085603904733
2024-04-23,XLM-USD,-0.0069273357299786
2024-04-24,XLM-USD,-0.025049165938429
2024-04-25,XLM-USD,-0.0062812609125385
2024-04-26,XLM-USD,0.0022593634482233
2024-04-27,XLM-USD,0.0033857839683186
2024-04-28,XLM-USD,-0.018410343900915
2024-04-29,XLM-USD,-0.0017633469605941
2024-04-30,XLM-USD,-0.0390139799419005
2024-05-01,XLM-USD,0.0308220165877874
2024-05-02,XLM-USD,-0.0060791666568809
2024-05-03,XLM-USD,0.0128851300827126
2024-05-04,XLM-USD,-0.0069241570056806
