date,symbol,returns
2024-03-12,BNB-USD,0.0289787314933351
2024-03-13,BNB-USD,0.1723397007305167
2024-03-14,BNB-USD,-0.0437271206975973
2024-03-15,BNB-USD,0.0494438560689161
2024-03-16,BNB-USD,-0.0885387806390934
2024-03-17,BNB-USD,-0.009864564489409
2024-03-18,BNB-USD,-0.0289421467005448
2024-03-19,BNB-USD,-0.0856188800536745
2024-03-20,BNB-USD,0.0978627981597128
2024-03-21,BNB-USD,-0.0062013066357664
2024-03-22,BNB-USD,-0.0026564305996887
2024-03-23,BNB-USD,0.0001829577206167
2024-03-24,BNB-USD,0.0292007493037487
2024-03-25,BNB-USD,0.034212989066118
2024-03-26,BNB-USD,-0.0123880789001803
2024-03-27,BNB-USD,-0.0097197466730266
2024-03-28,BNB-USD,0.0152464761275021
2024-03-29,BNB-USD,0.0503832546244313
2024-03-30,BNB-USD,-0.0190017960132252
2024-03-31,BNB-USD,0.00980384789275
2024-04-01,BNB-USD,-0.0502743928224722
2024-04-02,BNB-USD,-0.0446137380934958
2024-04-03,BNB-USD,0.0205893909191214
2024-04-04,BNB-USD,0.0416744767938768
2024-04-05,BNB-USD,-0.011059361288524
2024-04-06,BNB-USD,0.0120902899641295
2024-04-07,BNB-USD,-0.0031821325600386
2024-04-08,BNB-USD,0.0047915710982211
2024-04-09,BNB-USD,-0.0103435132961063
2024-04-10,BNB-USD,0.0503651409935181
2024-04-11,BNB-USD,-0.0085072304205393
2024-04-12,BNB-USD,-0.0140746555701078
2024-04-13,BNB-USD,-0.0705595648879368
2024-04-14,BNB-USD,0.023306232525198
2024-04-15,BNB-USD,-0.0252881993460455
2024-04-16,BNB-USD,-0.0272126236546034
2024-04-17,BNB-USD,-0.0063464928148586
2024-04-18,BNB-USD,0.0332252458692863
2024-04-19,BNB-USD,0.0049208625204879
2024-04-20,BNB-USD,0.0289629454778004
2024-04-21,BNB-USD,0.0151664146164403
2024-04-22,BNB-USD,0.0447803204825192
2024-04-23,BNB-USD,0.0020891477903743
2024-04-24,BNB-USD,0.0020524060553521
2024-04-25,BNB-USD,0.0097336283081914
2024-04-26,BNB-USD,-0.0265462991624733
2024-04-27,BNB-USD,-0.0033209072047378
2024-04-28,BNB-USD,0.0073031678890524
